type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,1733887303,0,84,0,0,1734.06,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -4 -8 -4 -7 -5 -7 -4 -6 -6 -6 -5 -6 -6 -6 -6 -5 -6 -6 -6 -5 -6 -5 -6 -5 -5 -5 -5 -5 -5 -4 -5 -5 -5 -4 -5 -4 -5 -4 -6 -5 -5 -4 -5 -4 -5 -4 -5 -4 -4 -4 -4 0 0 -4 -4 -4 -4 -4 -3 -4 -3 -4 -3 -4 -4 -5 -3 -4 -3 -4 -3 -5 -2 -4 -2 -4 -2 -4 -2 -4 -1 -4 -1 -4 -1 -4 -2 -4 -1 -5 -1 -5 0 -5 0 -5 0 -5 0 -5 0 -5 0 -5 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,3,1,1,1,1,0,0,0,-91,4,6,1,1733927479,0,84,0,0,1734.1,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -9 -4 -10 -4 -8 -3 -9 -4 -9 -2 -9 -3 -10 -1 -10 -1 -8 -3 -9 -2 -8 -1 -7 0 -8 0 -8 0 -9 0 -7 1 -8 -1 -7 -1 -6 -1 -8 1 -7 -1 -6 -1 -7 -2 -7 -1 -6 -1 -6 0 0 -1 -7 -1 -5 -1 -6 -2 -5 -1 -5 -2 -5 -2 -6 -2 -5 -2 -5 -3 -5 -3 -4 -2 -4 -2 -4 -3 -5 -3 -4 -3 -4 -4 -4 -4 -4 -5 -4 -4 -4 -4 -4 -5 -4 -5 -3 -5 -3 -5 -3 -5 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1733933739,0,84,0,0,1734.11,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -4 -10 -4 -10 -5 -10 -5 -9 -5 -10 -6 -9 -6 -9 -6 -8 -6 -8 -6 -8 -6 -8 -6 -7 -6 -7 -6 -7 -6 -7 -6 -6 -6 -6 -5 -6 -6 -6 -6 -6 -5 -6 -5 -5 -5 -6 -5 -6 -4 -6 -4 0 0 -6 -4 -5 -4 -6 -4 -5 -3 -6 -3 -6 -3 -6 -3 -6 -3 -5 -2 -6 -2 -6 -2 -6 -2 -6 -1 -6 -1 -6 -1 -6 0 -6 0 -6 0 -6 0 -6 0 -6 0 -6 1 -6 1 -6 2 -6 2 -6 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-57,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,1733945377,0,84,0,0,1734.12,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -8 -6 -9 -6 -8 -5 -9 -5 -8 -4 -9 -3 -9 -3 -9 -3 -9 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -2 -8 -2 -8 -2 -7 -2 -7 -2 -7 -2 -7 -2 -7 -2 -6 -3 -6 -3 -6 -3 -6 0 0 -2 -6 -2 -5 -3 -5 -3 -5 -3 -5 -3 -5 -3 -5 -3 -5 -3 -4 -3 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -3 -4 -3 -4 -3 -5 -3 -5 -3 -5 -3 -5 -3 -5 -2 -5 -2 -6 -1 -6 -2 -6 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-57,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,1733957626,0,84,0,0,1734.13,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 3 8 3 8 4 8 4 7 4 7 5 7 5 6 5 6 5 6 5 6 5 6 5 5 5 5 4 5 5 5 5 5 5 4 4 5 4 4 4 4 4 4 4 4 3 4 3 4 3 4 3 0 0 4 3 4 3 4 2 4 2 4 2 4 2 4 2 4 1 4 1 4 1 4 1 4 1 4 0 4 0 4 0 4 -1 4 -1 5 -1 4 -1 4 -1 4 -2 4 -2 4 -2 4 -3 4 -3 4 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-57,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1733963816,0,84,0,0,1734.14,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 10 -4 10 -5 9 -5 9 -5 8 -6 8 -6 8 -7 7 -6 7 -6 6 -6 7 -6 7 -6 6 -6 6 -6 6 -6 6 -6 6 -6 5 -6 5 -5 5 -5 5 -5 4 -5 4 -5 5 -4 4 -5 5 0 0 -4 5 -4 4 -4 5 -3 5 -3 5 -3 5 -3 5 -3 5 -2 4 -2 5 -2 5 -2 5 -1 5 -1 5 -1 5 0 5 0 5 0 5 0 5 0 5 1 5 1 5 1 5 2 5 2 5 2 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-57,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,1733988108,0,84,0,0,1734.16,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 9 1 9 1 9 0 9 0 9 0 9 -1 8 -1 8 -1 8 -1 8 -1 8 -2 7 -2 7 -2 7 -2 7 -2 7 -2 7 -2 6 -2 6 -1 6 -2 6 -2 6 -1 5 -1 6 -1 5 -1 6 0 0 -1 5 -1 5 0 5 0 5 0 5 0 5 0 5 0 4 0 4 0 4 1 4 1 4 1 4 2 4 2 4 2 4 2 3 2 3 3 3 3 3 3 3 3 3 3 3 4 3 4 3 4 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-58,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,1733994937,0,84,0,0,1734.17,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 4 7 5 7 5 7 6 6 5 7 6 6 6 5 6 5 6 5 6 5 6 5 6 4 6 4 6 4 6 4 5 4 5 3 5 4 5 3 5 3 5 3 5 3 4 3 4 3 4 3 4 0 0 3 3 3 4 4 4 3 3 4 3 3 3 4 3 3 3 3 2 4 2 4 2 4 2 4 1 4 1 4 1 4 0 4 0 5 0 5 0 4 0 5 0 4 0 5 -1 5 -2 5 -2 5 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-57,11,1,4,1,1,1,1,0,0,0,-90,6,6,1,1734042825,0,84,0,0,1734.22,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 3 7 4 6 4 6 5 6 5 6 5 5 5 5 5 5 5 4 5 5 5 4 5 4 5 4 5 4 5 4 5 4 5 3 4 4 5 3 4 3 4 3 4 3 4 3 4 3 3 3 3 0 0 3 3 3 3 3 3 3 2 3 2 3 2 3 2 3 2 3 1 3 1 4 1 3 1 3 1 4 0 4 0 4 0 4 0 4 -1 4 -1 4 -1 4 -1 4 -1 4 -2 4 -2 4 -2 4 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-60,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,1734057265,0,84,0,0,1734.23,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 6 6 7 6 6 5 6 5 6 5 6 5 7 3 7 4 6 4 6 4 6 3 6 3 6 3 7 3 7 2 6 2 6 2 5 2 5 3 6 2 6 2 4 3 5 3 5 2 4 2 5 0 0 2 5 2 4 2 4 2 3 3 4 3 3 3 3 3 3 3 3 3 3 3 2 3 2 3 2 4 2 3 1 4 2 4 1 4 1 4 1 4 1 4 1 4 0 5 0 5 -1 5 0 5 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-57,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,1734061322,0,84,0,0,1734.23,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -9 -7 -8 -7 -9 -6 -9 -6 -8 -5 -9 -4 -10 -4 -7 -4 -9 -4 -7 -2 -8 -4 -9 -3 -7 -2 -9 -4 -7 -5 -9 -3 -7 -3 -6 -2 -8 -2 -8 -2 -7 -3 -6 -3 -5 -2 -7 -4 -7 -2 -5 0 0 -3 -5 -5 -6 -3 -5 -3 -4 -3 -7 -3 -5 -3 -5 -4 -3 -5 -4 -5 -4 -4 -3 -4 -4 -5 -3 -4 -3 -5 -2 -5 -3 -5 -3 -6 -3 -5 -2 -5 -2 -5 -1 -7 -1 -7 -1 -5 -1 -7 -2 -7 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-57,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,1734113034,0,84,0,0,1734.29,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 7 -4 8 -3 7 -4 7 -3 6 -5 6 -4 6 -5 7 -5 6 -4 5 -5 5 -5 6 -4 6 -4 5 -5 4 -4 4 -5 4 -4 4 -4 4 -4 4 -4 5 -4 4 -4 3 -4 4 -4 4 -3 4 0 0 -3 4 -2 3 -3 4 -2 4 -2 4 -2 4 -2 4 -2 3 -2 3 -2 4 -1 4 -1 3 -1 4 -1 4 -1 3 0 4 0 3 0 4 1 4 1 4 1 4 1 4 1 4 2 4 2 4 2 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-58,11,1,4,1,1,1,1,0,0,0,-90,4,6,1,1734113453,0,84,0,0,1734.29,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 2 -11 1 -11 0 -11 0 -10 -1 -11 -1 -11 -1 -11 -2 -10 -2 -9 -2 -10 -2 -10 -2 -9 -2 -9 -2 -8 -2 -9 -2 -9 -2 -8 -2 -8 -2 -8 -2 -8 -2 -7 -2 -7 -2 -7 -1 -7 -1 -7 -1 0 0 -7 -1 -7 0 -6 0 -6 0 -6 0 -6 0 -6 0 -6 1 -6 1 -6 1 -6 2 -5 2 -5 2 -5 2 -5 2 -5 3 -4 3 -4 3 -5 4 -4 4 -4 4 -4 4 -4 4 -3 5 -4 5 -3 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,2,1,1,1,1,0,0,0,-90,1,6,1,1734116521,0,84,0,0,1734.3,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -3 -10 -3 -9 -3 -10 -4 -10 -3 -8 -5 -9 -4 -8 -6 -7 -5 -8 -5 -8 -4 -7 -5 -6 -5 -7 -6 -7 -6 -6 -5 -6 -6 -6 -4 -6 -5 -7 -5 -6 -6 -5 -5 -6 -4 -6 -4 -5 -4 -5 -4 0 0 -6 -5 -5 -3 -6 -4 -5 -2 -6 -3 -5 -3 -6 -3 -6 -3 -5 -2 -5 -1 -5 -1 -5 -2 -5 -2 -5 -1 -5 0 -5 0 -5 0 -6 -1 -6 0 -5 0 -6 0 -6 1 -6 1 -6 2 -6 1 -6 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-59,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,1734117120,0,84,0,0,1734.3,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -4 9 -4 8 -3 9 -2 8 -2 9 -2 8 -1 8 -2 8 -1 7 -1 8 -1 7 -1 7 -1 7 -1 7 0 7 -1 7 -1 6 0 7 0 6 0 6 0 6 0 5 -1 6 -1 5 -1 5 -1 0 0 5 -1 5 -1 5 -1 4 -2 5 -2 5 -2 4 -2 4 -2 4 -2 3 -3 4 -3 3 -3 3 -3 3 -3 3 -3 3 -4 3 -4 3 -4 3 -4 2 -5 2 -5 2 -5 2 -5 2 -6 1 -6 1 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-57,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,1734127637,0,84,0,0,1734.31,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -7 7 -7 7 -6 7 -6 7 -5 8 -5 8 -4 8 -4 8 -4 7 -4 8 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 6 -3 6 -3 6 -3 5 -3 5 -3 5 -3 5 -3 5 -3 5 -3 0 0 5 -3 4 -3 4 -3 4 -3 4 -3 4 -4 4 -4 3 -4 3 -4 3 -4 3 -4 2 -4 2 -4 2 -4 2 -4 1 -5 1 -5 1 -5 1 -5 1 -5 1 -5 0 -5 0 -6 0 -6 0 -6 0 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-57,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,1734137379,0,84,0,0,1734.31,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 3 8 3 7 3 7 4 6 4 7 4 6 4 6 4 6 4 5 4 5 4 5 4 5 4 5 4 5 4 4 4 4 4 4 4 4 4 4 4 4 4 4 3 3 3 4 3 3 3 4 3 0 0 3 2 3 2 4 2 3 2 4 2 4 2 4 1 4 1 3 1 3 1 4 0 3 1 3 0 4 0 4 0 4 -1 4 -1 4 -1 4 -1 4 -2 4 -2 4 -2 4 -2 4 -2 4 -3 4 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-58,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,1734147294,0,84,0,0,1734.32,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -7 -8 -7 -8 -7 -9 -6 -7 -7 -9 -8 -7 -7 -6 -8 -5 -8 -5 -8 -6 -7 -6 -8 -5 -7 -6 -8 -4 -8 -4 -8 -4 -7 -3 -6 -5 -7 -4 -6 -4 -6 -3 -6 -3 -7 -4 -6 -4 -7 -4 -6 0 0 -3 -6 -3 -6 -4 -5 -3 -5 -5 -5 -4 -4 -3 -4 -3 -5 -2 -5 -4 -6 -4 -3 -6 -4 -4 -5 -4 -3 -4 -3 -6 -3 -5 -2 -6 -3 -6 -3 -5 -3 -5 -3 -6 -3 -6 -3 -6 -2 -7 -1 -7 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-58,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,1734188440,0,84,0,0,1734.36,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -7 -10 -7 -10 -7 -10 -8 -8 -8 -8 -9 -7 -8 -7 -9 -7 -8 -6 -9 -7 -9 -6 -8 -6 -8 -6 -8 -6 -8 -5 -8 -5 -8 -5 -7 -5 -8 -5 -8 -5 -7 -5 -7 -4 -6 -5 -7 -5 -6 -5 -6 0 0 -5 -6 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -4 -5 -4 -6 -3 -5 -4 -6 -3 -6 -3 -6 -3 -6 -2 -6 -2 -6 -2 -7 -1 -6 -1 -7 -1 -7 -1 -7 -1 -7 0 -7 0 -8 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-57,11,1,4,1,1,1,1,0,0,0,-90,3,6,1,1734193232,0,84,0,0,1734.37,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 0 -11 0 -10 -2 -10 -2 -10 -3 -10 -3 -10 -4 -10 -3 -9 -4 -9 -4 -9 -4 -9 -4 -8 -4 -8 -3 -8 -4 -8 -4 -7 -3 -7 -4 -7 -3 -7 -4 -7 -3 -6 -3 -7 -4 -7 -3 -6 -2 -7 -2 0 0 -7 -2 -6 -2 -7 -2 -6 -2 -5 -1 -6 -2 -7 -1 -5 -1 -6 -1 -7 0 -7 0 -6 0 -5 0 -6 1 -5 1 -5 1 -5 1 -5 2 -6 1 -6 2 -5 2 -5 2 -6 3 -5 3 -5 4 -5 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-59,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,1734193830,0,84,0,0,1734.37,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -10 -3 -10 -3 -9 -3 -10 -3 -9 -2 -10 -1 -10 -1 -9 -1 -9 -1 -8 -1 -9 0 -9 0 -8 0 -8 0 -8 0 -8 0 -8 0 -8 0 -7 0 -7 0 -7 -1 -7 0 -7 -1 -7 -1 -7 -1 -6 0 0 -1 -6 -1 -5 -1 -6 -1 -6 -2 -6 -2 -5 -2 -5 -2 -5 -2 -5 -2 -5 -3 -5 -3 -5 -3 -4 -3 -4 -3 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -5 -4 -5 -3 -5 -3 -5 -3 -6 -3 -6 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-57,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,1734208614,0,84,0,0,1734.38,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -7 -7 -8 -7 -8 -6 -8 -6 -8 -5 -8 -5 -9 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -3 -8 -3 -8 -3 -7 -3 -7 -3 -7 -3 -7 -2 -7 -3 -7 -3 -7 -3 -6 -3 -6 -3 -6 -3 -6 0 0 -3 -6 -3 -5 -3 -5 -3 -5 -3 -5 -3 -5 -3 -5 -4 -4 -4 -4 -4 -4 -4 -4 -4 -3 -4 -3 -4 -3 -4 -3 -5 -3 -5 -3 -5 -3 -5 -2 -5 -2 -6 -2 -6 -2 -6 -1 -6 -1 -6 -1 -6 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-58,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,1734215436,0,84,0,0,1734.39,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -1 -9 -1 -9 -2 -9 -2 -8 -2 -9 -3 -8 -3 -8 -3 -8 -3 -7 -3 -8 -3 -7 -3 -7 -3 -7 -3 -6 -3 -7 -3 -6 -3 -6 -3 -6 -3 -6 -3 -6 -3 -5 -3 -6 -3 -6 -2 -5 -2 -6 -2 0 0 -5 -2 -5 -2 -5 -2 -5 -1 -5 -1 -5 -1 -5 -1 -5 -1 -5 0 -5 0 -5 0 -5 0 -4 0 -4 1 -5 1 -4 1 -4 1 -4 1 -4 2 -4 2 -4 2 -4 2 -4 2 -4 3 -4 3 -4 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-57,11,1,3,1,1,1,1,0,0,0,-90,1,6,1,1734231946,0,84,0,0,1734.4,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -8 -8 -8 -8 -8 -8 -8 -7 -8 -7 -9 -6 -9 -6 -9 -5 -9 -5 -9 -5 -8 -5 -8 -5 -8 -5 -8 -4 -8 -4 -8 -4 -8 -4 -7 -4 -7 -4 -7 -4 -7 -4 -7 -4 -6 -4 -7 -4 -6 -4 -6 0 0 -4 -6 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -5 -4 -5 -4 -5 -4 -5 -4 -5 -3 -5 -3 -5 -3 -5 -3 -5 -2 -6 -2 -6 -2 -6 -2 -6 -1 -6 -1 -6 -1 -6 -1 -6 0 -7 0 -7 0 -7 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-57,11,1,3,1,1,1,1,0,0,0,-90,2,6,1,1734256728,0,84,0,0,1734.43,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -9 5 -8 5 -8 5 -7 6 -7 6 -7 7 -7 7 -6 7 -6 6 -5 7 -6 6 -5 6 -5 6 -5 6 -4 6 -5 6 -4 6 -4 5 -4 5 -4 5 -4 5 -4 5 -4 5 -4 4 -4 4 -4 0 0 4 -4 4 -4 4 -4 3 -4 3 -4 3 -4 3 -4 3 -4 3 -4 2 -4 2 -5 2 -4 2 -5 1 -5 1 -5 1 -5 1 -5 0 -5 0 -6 0 -5 0 -6 0 -5 -1 -6 -1 -6 -1 -6 -1 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-57,11,1,4,1,1,1,1,0,0,0,-90,2,6,1,1734313846,0,84,0,0,1734.49,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 8 -1 8 -1 8 -2 8 0 8 -2 7 -1 7 -3 8 -1 6 -2 7 -2 6 -2 5 -2 5 -2 6 -2 7 -4 5 -4 4 -2 6 -3 6 -1 5 -4 5 -1 5 -3 4 -2 4 -1 4 -2 4 0 0 -2 5 -1 4 -1 4 -1 4 -1 4 -1 5 0 4 -1 4 0 4 -1 3 0 3 0 3 1 3 1 3 0 3 1 3 2 3 1 3 2 3 2 3 2 3 3 3 2 3 3 2 3 2 3 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-57,11,1,4,1,1,1,1,0,0,0,-90,5,6,1,1734315542,0,84,0,0,1734.49,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 3 -8 4 -8 2 -7 2 -8 1 -8 2 -8 1 -9 1 -8 2 -7 0 -8 1 -8 1 -8 0 -7 0 -7 0 -7 0 -7 0 -7 -1 -6 0 -6 -1 -7 0 -6 0 -6 0 -6 0 -6 0 -6 0 0 0 -5 1 -5 0 -5 1 -5 1 -5 1 -5 1 -5 1 -5 1 -4 1 -4 1 -4 2 -4 2 -4 2 -3 2 -4 2 -3 2 -3 2 -3 3 -4 3 -3 3 -3 3 -3 3 -3 4 -3 4 -2 4 -2 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-57,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,1734316013,0,84,0,0,1734.5,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 2 -9 1 -8 1 -9 0 -8 1 -8 0 -9 0 -9 -1 -7 -1 -8 0 -8 0 -7 -1 -7 -2 -7 -2 -8 -2 -7 -1 -7 -2 -6 -1 -6 -1 -7 -1 -6 -2 -6 -1 -6 -1 -6 -1 -5 -1 -5 -1 0 0 -6 -1 -5 0 -5 0 -5 0 -5 0 -5 0 -5 0 -5 0 -4 0 -5 1 -4 1 -4 1 -4 1 -4 2 -4 2 -4 2 -3 2 -4 2 -4 3 -4 3 -3 3 -3 3 -3 3 -3 4 -3 4 -3 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-57,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,1734327588,0,84,0,0,1734.5,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -1 11 0 9 -1 9 1 9 0 9 1 10 1 9 3 8 1 9 1 9 1 8 2 7 2 8 3 8 3 7 2 7 2 7 1 6 2 7 2 6 2 6 1 7 1 6 1 5 1 5 1 0 0 6 1 5 1 5 1 5 0 5 0 5 0 5 0 5 -1 5 -1 5 -1 4 -2 4 -1 4 -1 5 -2 4 -2 4 -2 4 -3 4 -3 4 -4 4 -4 4 -4 4 -4 4 -4 4 -5 4 -5 4 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-57,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,1734335306,0,84,0,0,1734.51,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -4 9 -3 8 -3 9 -2 8 -2 9 -2 9 -1 9 -1 8 -1 7 0 8 -1 8 0 7 0 7 0 7 0 7 0 7 0 6 0 7 0 6 0 6 0 6 0 6 -1 6 -1 5 -1 6 -1 0 0 5 -1 5 -1 5 -1 5 -1 5 -2 5 -2 5 -2 4 -2 4 -2 4 -2 4 -3 4 -3 3 -3 3 -3 3 -3 3 -4 3 -4 3 -4 3 -4 2 -4 3 -5 2 -5 2 -5 2 -5 1 -6 2 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-57,11,1,4,1,1,1,1,0,0,0,-90,6,6,1,1734401379,0,84,0,0,1734.57,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -7 8 -7 8 -6 9 -6 8 -5 9 -5 9 -5 9 -4 9 -4 8 -3 9 -4 8 -3 8 -3 8 -3 8 -3 7 -3 8 -3 7 -2 7 -2 7 -2 7 -2 6 -2 6 -2 6 -3 6 -3 6 -3 0 0 6 -3 5 -3 5 -3 4 -3 5 -3 5 -3 4 -3 4 -4 4 -4 4 -4 3 -4 3 -4 3 -4 3 -4 3 -5 2 -5 2 -5 2 -5 2 -6 2 -6 2 -6 1 -6 1 -6 1 -7 1 -7 0 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-57,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,1734401869,0,84,0,0,1734.58,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -8 -8 -8 -8 -8 -7 -8 -6 -8 -6 -9 -5 -9 -4 -8 -5 -8 -5 -8 -5 -9 -6 -8 -4 -8 -4 -9 -5 -8 -5 -8 -4 -7 -4 -7 -4 -8 -3 -8 -3 -7 -3 -6 -4 -5 -3 -7 -5 -6 -4 -5 0 0 -4 -5 -5 -5 -3 -5 -4 -4 -4 -6 -4 -5 -4 -4 -4 -4 -4 -4 -5 -3 -5 -3 -5 -3 -5 -3 -5 -3 -5 -2 -5 -2 -5 -2 -6 -2 -6 -2 -5 -2 -6 -1 -6 -1 -6 0 -7 -1 -7 0 -6 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-58,11,1,3,1,1,1,1,0,0,0,-90,1,6,1,1734403955,0,84,0,0,1734.58,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -2 -9 -2 -8 -4 -8 -3 -8 -4 -7 -4 -8 -5 -7 -4 -7 -4 -7 -4 -7 -4 -7 -4 -6 -4 -6 -3 -6 -4 -6 -4 -6 -4 -5 -4 -5 -4 -5 -4 -6 -4 -5 -3 -5 -4 -5 -3 -5 -3 -5 -3 0 0 -5 -3 -5 -2 -5 -2 -5 -2 -5 -2 -5 -2 -5 -2 -4 -1 -5 -2 -5 -1 -5 -1 -5 -1 -4 0 -4 0 -4 0 -4 1 -4 0 -4 1 -5 1 -5 1 -4 2 -4 1 -4 2 -4 2 -4 3 -4 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-57,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,1734412725,0,84,0,0,1734.59,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 8 2 8 0 8 1 8 -1 9 0 8 -3 9 -2 9 -1 8 -2 7 -1 8 -2 8 -2 8 -2 7 -2 6 -3 7 -2 6 -3 6 -2 6 -3 6 -2 6 -1 6 -2 5 -1 6 -1 6 -2 6 0 0 -1 5 -1 5 -1 5 -1 4 -1 4 -1 5 -1 5 0 5 0 4 0 4 0 4 0 5 1 4 1 4 1 4 1 4 1 4 2 3 1 4 2 4 2 4 2 3 3 4 3 3 3 3 4 3 0 0 0 0 0 0 0 0 0 0 ]
