type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,1,1,1,1,0,0,0,0,-90,0,6,1,1589758937,0,84,0,0,1589.93,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 1 8 2 8 2 9 2 8 2 8 3 7 4 7 4 7 4 7 4 7 3 7 4 6 4 7 4 6 4 6 4 6 4 5 4 6 5 6 5 6 4 5 5 5 4 5 5 6 4 6 4 0 0 5 4 6 4 5 4 5 3 5 4 6 3 6 3 5 3 5 2 5 2 6 2 5 2 6 2 6 2 7 1 7 2 7 1 8 1 7 1 7 1 8 1 8 0 8 0 9 0 9 0 9 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,1,1,1,1,0,0,0,0,-90,0,6,1,1589768363,0,84,0,0,1589.94,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -8 5 -8 5 -7 5 -7 6 -7 7 -7 7 -6 7 -6 6 -6 6 -5 7 -6 7 -6 7 -5 6 -5 7 -4 7 -5 7 -5 6 -5 7 -4 7 -4 6 -4 6 -3 6 -4 6 -4 6 -4 6 -5 0 0 6 -4 5 -3 6 -4 5 -4 5 -5 6 -4 5 -4 5 -5 4 -4 5 -5 4 -6 4 -5 5 -5 4 -6 4 -6 4 -7 4 -7 4 -8 3 -7 4 -8 4 -8 4 -8 3 -8 2 -9 3 -9 3 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,1,1,1,1,0,0,0,0,-90,0,6,1,1589777526,0,84,0,0,1589.95,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 7 4 7 3 7 3 7 2 6 0 8 1 8 0 7 1 7 1 6 0 7 1 8 0 6 0 7 0 6 0 7 0 6 -1 6 -1 7 -2 7 -1 5 -1 5 -1 6 -1 6 0 7 0 5 0 0 0 6 0 6 -1 6 0 5 -1 6 -1 6 -1 5 -1 5 0 5 1 5 0 5 1 5 2 5 2 5 1 5 2 6 2 5 3 6 2 6 1 5 2 6 3 6 3 5 3 7 4 6 4 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,1,1,1,1,0,0,0,0,-90,0,6,1,1589778575,0,84,0,0,1589.96,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -4 7 -4 7 -3 8 -3 8 -1 8 -2 9 -1 8 -1 8 -1 8 0 9 0 8 0 7 1 7 0 7 1 6 0 7 0 6 1 6 1 8 2 8 1 7 1 7 1 7 1 6 0 7 0 0 0 7 0 7 0 6 0 6 -1 6 0 7 0 7 -1 6 -1 6 0 7 -1 6 -1 6 0 6 -2 6 -3 6 -2 6 -4 6 -3 6 -4 7 -3 7 -4 7 -4 6 -3 8 -5 8 -4 7 -6 7 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,1,1,1,1,0,0,0,0,-90,0,6,1,1589780176,0,84,0,0,1589.96,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -4 7 -4 7 -2 7 -3 7 -3 8 -3 7 -2 7 -1 7 0 7 -1 7 -1 7 -1 8 0 7 0 7 -1 6 0 7 -1 6 0 7 0 6 0 6 1 6 1 7 1 6 1 6 0 7 0 0 0 6 0 5 0 5 0 5 0 6 0 6 0 6 0 5 0 5 0 5 -1 5 -1 6 -1 6 -1 5 -1 5 -1 6 -2 5 -2 6 -3 6 -2 6 -2 7 -3 7 -3 6 -4 7 -4 7 -4 7 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-55,11,1,1,1,1,1,0,0,0,0,-90,0,6,1,1589781448,0,84,0,0,1589.96,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -4 7 -4 7 -4 8 -4 8 -3 8 -2 9 -2 8 -2 7 -2 7 -2 8 -1 8 -2 7 -2 8 -1 8 -1 8 -1 7 -1 6 -1 8 0 8 1 6 1 6 0 6 -1 7 0 7 -2 6 -1 0 0 6 -2 7 -2 6 -1 5 -1 7 -1 6 -1 6 -1 5 -2 5 -2 6 -3 6 -3 6 -2 5 -3 6 -3 6 -4 6 -4 6 -4 6 -5 6 -4 6 -4 5 -5 5 -6 6 -6 6 -6 6 -7 6 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,1,1,1,1,0,0,0,0,-90,0,6,1,1589782971,0,84,0,0,1589.97,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -9 0 -9 -1 -8 0 -9 0 -9 1 -9 1 -9 2 -8 1 -8 1 -8 1 -8 2 -7 2 -7 2 -7 3 -8 2 -7 2 -7 1 -7 2 -7 2 -8 3 -7 2 -6 2 -7 2 -7 1 -6 2 -6 0 0 2 -7 1 -6 2 -6 1 -6 1 -7 1 -7 1 -7 1 -7 0 -6 0 -7 -1 -7 0 -6 0 -6 0 -7 -1 -7 -1 -7 -2 -7 -2 -7 -2 -8 -2 -8 -2 -8 -3 -7 -3 -8 -4 -8 -3 -8 -3 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,1,1,1,1,0,0,0,0,-90,0,6,1,1589783754,0,84,0,0,1589.97,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -4 9 -3 8 -3 8 -2 8 -1 9 -1 9 -1 8 0 8 -1 8 0 8 0 8 0 7 1 8 0 8 1 7 1 7 1 7 1 8 2 8 2 7 2 7 1 7 1 8 2 6 1 7 0 0 0 7 1 6 1 7 1 6 0 6 0 7 0 6 0 6 0 6 0 6 -1 7 -1 6 -1 6 -1 6 -1 7 -2 7 -2 7 -2 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 8 -4 8 -4 8 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,1,1,1,1,0,0,0,0,-90,0,6,1,1589790490,0,84,0,0,1589.98,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -8 6 -8 5 -7 6 -7 6 -7 7 -8 7 -5 6 -6 7 -5 5 -5 6 -6 6 -5 6 -4 6 -4 7 -3 7 -5 7 -4 7 -4 7 -4 7 -3 7 -3 7 -3 6 -3 6 -3 6 -3 6 -3 0 0 6 -3 5 -4 5 -5 6 -3 6 -3 5 -5 6 -4 4 -5 6 -4 4 -4 4 -5 4 -4 4 -5 4 -4 5 -7 5 -8 4 -6 4 -6 4 -8 5 -6 3 -8 4 -7 3 -9 3 -9 3 -8 3 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,1,1,1,1,0,0,0,0,-90,0,6,1,1589792074,0,84,0,0,1589.98,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 7 -4 7 -3 6 -4 6 -4 6 -5 6 -5 7 -6 6 -5 5 -5 6 -5 6 -5 5 -5 5 -6 5 -7 5 -6 5 -6 4 -5 5 -5 4 -6 5 -6 4 -5 4 -6 4 -5 5 -5 4 -5 4 0 0 -6 4 -5 4 -5 4 -4 4 -5 4 -4 4 -5 4 -5 4 -4 4 -4 5 -3 5 -4 4 -3 5 -4 5 -3 5 -3 5 -2 6 -2 6 -2 7 -3 6 -2 7 -2 7 -2 7 -1 7 -2 8 -2 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,1,1,1,1,0,0,0,0,-90,0,6,1,1589793576,0,84,0,0,1589.99,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 3 -8 2 -8 2 -9 1 -7 1 -10 0 -8 0 -8 1 -8 1 -9 0 -8 1 -8 -1 -9 -1 -8 0 -8 -1 -8 0 -8 -1 -7 0 -8 -2 -7 -1 -7 0 -8 -1 -8 -1 -7 0 -7 -1 -8 -1 0 0 -7 0 -7 0 -7 0 -6 0 -7 0 -7 0 -7 0 -6 0 -6 1 -6 2 -6 2 -7 1 -6 2 -6 2 -6 2 -6 3 -5 3 -7 3 -6 3 -6 4 -6 4 -6 4 -7 5 -6 5 -6 5 -7 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,1,1,1,1,0,0,0,0,-90,0,6,1,1589794917,0,84,0,0,1589.99,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -8 6 -8 6 -7 5 -6 5 -6 7 -6 7 -6 7 -5 7 -4 6 -4 7 -5 7 -5 7 -4 7 -4 7 -4 7 -4 7 -4 7 -4 6 -4 7 -3 6 -3 6 -3 6 -3 7 -4 6 -4 6 -4 0 0 6 -3 6 -4 6 -4 5 -4 6 -4 6 -4 6 -3 5 -4 5 -4 5 -4 5 -5 4 -5 4 -5 4 -5 4 -6 4 -6 4 -7 4 -7 4 -7 4 -7 4 -7 3 -7 3 -8 3 -9 3 -9 3 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,1,1,1,1,0,0,0,0,-90,0,6,1,1589795239,0,84,0,0,1590,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -1 9 0 8 1 9 1 8 1 9 2 7 2 8 2 8 2 7 3 8 3 7 2 8 2 7 3 7 3 7 3 6 4 6 3 6 4 6 4 6 4 6 4 6 3 6 3 6 3 6 3 0 0 6 3 5 3 6 3 5 2 6 3 6 3 5 2 6 2 5 2 6 1 6 1 6 2 6 1 6 1 6 1 7 0 7 0 7 -1 7 0 7 -1 7 -1 8 0 8 -1 9 -1 8 -2 8 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,1,1,1,1,0,0,0,0,-90,0,6,1,1589804524,0,84,0,0,1590,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -8 4 -8 3 -7 5 -7 4 -6 6 -7 5 -5 5 -6 5 -7 5 -6 5 -7 5 -5 6 -6 5 -6 6 -5 5 -5 6 -5 5 -4 6 -4 5 -4 5 -4 6 -4 6 -4 5 -5 5 -4 6 -5 0 0 5 -4 4 -4 5 -4 4 -4 5 -4 4 -4 4 -4 4 -4 4 -5 3 -5 3 -5 3 -5 3 -6 3 -5 2 -5 3 -6 2 -6 3 -7 3 -6 2 -7 2 -7 2 -8 2 -8 1 -8 2 -9 2 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,1,1,1,1,0,0,0,0,-90,0,6,1,1589814658,0,84,0,0,1590.01,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 0 -10 -1 -9 -1 -9 -2 -10 -2 -10 -3 -10 -3 -9 -3 -9 -4 -8 -3 -9 -4 -9 -3 -9 -3 -9 -4 -8 -4 -8 -3 -8 -4 -7 -4 -8 -5 -8 -5 -7 -4 -7 -4 -7 -4 -7 -4 -7 -4 -7 -3 0 0 -7 -3 -6 -3 -7 -3 -7 -3 -7 -3 -7 -3 -8 -3 -7 -3 -7 -2 -7 -2 -7 -1 -7 -1 -7 -1 -8 -1 -8 0 -8 0 -7 0 -8 0 -8 0 -9 0 -9 1 -9 1 -9 1 -9 3 -10 2 -10 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,1,1,1,1,0,0,0,0,-90,0,6,1,1589824620,0,84,0,0,1590.01,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -7 6 -5 7 -5 6 -5 6 -4 7 -6 6 -5 6 -4 6 -3 7 -2 7 -4 8 -2 6 -2 8 -3 7 -1 7 -2 6 -3 5 -2 8 -3 7 -3 6 -2 6 -2 6 -1 7 -2 7 -1 6 -2 0 0 5 -1 6 -1 6 -2 4 -2 7 -3 6 -3 5 -2 5 -2 5 -2 6 -2 5 -3 5 -3 6 -3 5 -3 5 -3 4 -5 4 -4 6 -5 5 -5 4 -5 5 -5 5 -5 6 -5 6 -6 6 -6 6 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,1,1,1,1,0,0,0,0,-90,0,6,1,1589834629,0,84,0,0,1590.02,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 7 2 7 2 7 2 8 2 8 1 8 0 8 1 7 0 7 1 6 -1 7 0 7 0 6 0 6 -1 6 -1 8 -1 8 -2 6 -1 6 -1 7 -1 6 -1 6 -1 5 -1 6 -1 5 -1 5 0 0 -1 5 0 7 0 6 -1 5 -1 6 0 6 -1 6 1 5 0 5 0 5 1 5 1 5 1 5 1 5 2 6 3 5 3 5 3 6 3 6 3 6 3 6 4 6 3 5 4 6 4 6 4 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,1,1,1,1,0,0,0,0,-90,0,6,1,1589844621,0,84,0,0,1590.02,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -7 6 -7 7 -6 7 -6 7 -5 7 -6 7 -5 8 -5 8 -4 7 -4 8 -5 7 -4 7 -4 7 -4 8 -4 7 -4 7 -3 7 -3 8 -2 7 -2 7 -3 7 -2 7 -2 7 -3 6 -2 7 -3 0 0 6 -3 6 -3 6 -3 5 -3 6 -3 6 -3 6 -3 5 -4 6 -4 6 -4 5 -5 5 -4 5 -5 5 -5 5 -5 5 -6 5 -6 5 -7 5 -7 5 -6 5 -7 5 -7 5 -7 5 -8 5 -9 5 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,1,1,1,1,0,0,0,0,-90,0,6,1,1589854529,0,84,0,0,1590.03,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 4 -6 4 -6 3 -7 4 -6 3 -8 4 -8 4 -8 1 -7 1 -8 2 -8 3 -7 3 -8 1 -8 0 -8 1 -7 1 -8 1 -6 1 -7 1 -7 1 -6 -1 -6 -1 -8 0 -7 1 -7 1 -7 0 0 0 -7 0 -6 0 -7 1 -5 0 -7 1 -6 2 -5 0 -6 0 -6 0 -7 2 -5 2 -5 3 -6 1 -6 2 -6 1 -6 2 -5 3 -6 4 -6 5 -6 4 -6 3 -6 3 -7 3 -6 5 -8 5 -7 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,1,1,1,1,0,0,0,0,-90,0,6,1,1589864472,0,84,0,0,1590.04,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 5 6 6 5 5 5 6 4 6 4 7 3 7 3 7 2 6 4 6 3 7 3 7 2 7 3 7 2 7 2 7 2 7 2 6 2 7 2 6 2 6 1 6 1 6 2 6 2 6 2 6 0 0 2 6 2 5 2 6 2 5 2 5 2 6 2 5 2 5 2 5 3 5 3 4 3 4 3 4 4 4 3 4 5 4 4 4 5 4 5 4 5 4 5 4 6 4 6 4 7 4 7 4 7 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,1,1,1,1,0,0,0,0,-90,0,6,1,1589874914,0,84,0,0,1590.05,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 6 -6 5 -6 6 -7 3 -6 4 -8 3 -8 4 -8 3 -7 3 -7 3 -8 4 -7 3 -8 1 -8 2 -8 2 -7 3 -7 1 -6 2 -7 1 -7 2 -7 1 -6 2 -7 2 -7 2 -6 2 -6 2 0 0 -7 2 -6 2 -6 2 -5 3 -7 2 -6 2 -5 2 -5 3 -5 4 -6 4 -4 4 -6 2 -5 4 -5 3 -3 4 -5 4 -3 4 -5 5 -5 5 -4 5 -4 6 -4 6 -4 6 -4 7 -4 7 -5 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,1,1,1,1,0,0,0,0,-90,0,6,1,1589943541,0,84,0,0,1590.12,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 8 1 8 0 8 0 8 0 8 -1 8 -1 8 -2 8 -2 7 -2 7 -2 8 -2 7 -2 7 -2 7 -2 7 -2 7 -2 7 -3 6 -2 7 -3 6 -3 6 -2 6 -3 6 -2 6 -2 6 -2 6 0 0 -2 6 -2 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 5 0 6 0 6 0 6 1 6 1 6 1 6 1 6 1 6 2 6 2 6 2 7 2 6 2 7 3 7 3 7 3 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,1,1,1,1,0,0,0,0,-90,0,6,1,1589945008,0,84,0,0,1590.12,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -1 8 1 7 0 8 2 7 1 8 3 7 3 7 2 8 2 8 3 7 2 6 3 7 4 7 3 6 4 7 3 6 4 5 2 6 5 5 4 5 4 6 4 6 3 6 3 5 3 6 4 0 0 5 3 5 3 6 4 5 2 6 4 6 3 6 3 5 2 5 1 5 1 6 1 7 2 6 1 6 1 7 0 7 1 6 0 8 1 7 0 6 -1 7 0 7 0 8 0 8 -2 9 -1 9 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,1,1,1,1,0,0,0,0,-90,0,6,1,1589949040,0,84,0,0,1590.13,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 3 -11 2 -11 2 -11 1 -11 1 -12 0 -11 0 -11 0 -10 -1 -10 -1 -11 -1 -10 -1 -10 -2 -10 -1 -10 -2 -10 -1 -10 -2 -9 -2 -10 -2 -9 -2 -9 -3 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 0 0 -8 -2 -8 -1 -9 -1 -8 -1 -9 -1 -8 -1 -9 -1 -8 -1 -8 0 -9 0 -9 1 -8 0 -8 1 -8 1 -8 1 -9 2 -8 2 -9 3 -9 3 -9 3 -10 3 -10 4 -9 4 -10 5 -10 5 -10 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,1,1,1,1,0,0,0,0,-90,0,6,1,1589950715,0,84,0,0,1590.13,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -10 5 -10 5 -9 6 -9 6 -8 7 -8 7 -8 7 -7 7 -7 7 -6 7 -7 7 -7 7 -6 7 -6 7 -6 7 -6 8 -6 7 -5 8 -5 7 -5 7 -5 7 -5 7 -5 7 -5 6 -5 7 -6 0 0 6 -5 6 -5 6 -5 5 -5 6 -5 6 -6 6 -5 5 -5 5 -6 5 -6 5 -7 5 -6 4 -6 4 -7 5 -7 4 -8 4 -8 4 -8 4 -8 4 -8 4 -9 4 -9 4 -9 3 -10 4 -10 4 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,1,1,1,1,0,0,0,0,-90,0,6,1,1589952135,0,84,0,0,1590.14,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -9 -2 -9 -2 -8 -2 -9 -2 -9 -1 -9 0 -9 0 -9 0 -8 0 -8 0 -9 0 -8 0 -8 0 -8 1 -8 1 -8 1 -8 1 -7 1 -8 1 -8 1 -7 1 -7 1 -7 1 -7 1 -7 1 -7 0 0 1 -7 0 -7 0 -7 0 -7 0 -7 0 -7 0 -7 0 -7 0 -6 -1 -7 -1 -7 -1 -6 -2 -6 -2 -6 -2 -7 -3 -7 -3 -7 -3 -7 -3 -7 -3 -7 -3 -8 -4 -7 -4 -7 -5 -8 -4 -8 -5 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,1,1,1,1,0,0,0,0,-90,0,6,1,1589953510,0,84,0,0,1590.14,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 4 -8 2 -7 4 -7 2 -7 2 -9 2 -8 2 -8 1 -9 1 -7 1 -8 1 -8 0 -8 1 -6 1 -7 -1 -7 2 -7 0 -7 1 -7 -1 -6 1 -7 1 -7 0 -7 0 -7 1 -6 1 -8 0 0 0 -6 1 -6 2 -5 1 -6 2 -6 0 -5 2 -7 3 -7 2 -6 1 -5 2 -7 3 -6 3 -4 3 -5 3 -4 4 -4 4 -5 4 -5 5 -4 5 -5 6 -5 6 -4 5 -4 6 -4 7 -4 7 -5 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,1,1,1,1,0,0,0,0,-90,0,6,1,1589953849,0,84,0,0,1590.15,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 6 -7 6 -5 5 -6 5 -5 5 -6 5 -7 5 -8 4 -6 4 -7 4 -7 4 -7 3 -7 3 -7 2 -8 3 -7 3 -8 2 -6 3 -6 3 -7 3 -7 2 -6 3 -7 3 -6 3 -6 3 -6 2 0 0 -7 3 -5 2 -6 3 -5 3 -6 3 -5 3 -5 3 -5 3 -5 3 -5 4 -4 4 -5 4 -5 4 -5 5 -4 4 -4 5 -3 5 -4 5 -4 6 -4 6 -4 6 -3 6 -3 6 -3 7 -3 7 -4 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,1,1,1,1,0,0,0,0,-90,0,6,1,1589954432,0,84,0,0,1590.15,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -7 5 -6 5 -6 5 -6 5 -5 6 -5 6 -5 6 -5 6 -4 6 -4 6 -4 6 -4 6 -4 6 -4 7 -3 7 -3 7 -3 6 -3 6 -3 6 -3 6 -3 6 -2 6 -3 6 -3 6 -3 6 -3 0 0 6 -3 5 -2 5 -3 5 -3 6 -4 5 -3 5 -4 5 -4 4 -4 4 -4 4 -4 4 -4 4 -4 4 -5 4 -4 4 -5 4 -6 4 -6 4 -6 3 -6 4 -6 4 -6 4 -6 3 -8 3 -8 3 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,1,1,1,1,0,0,0,0,-90,0,6,1,1589959573,0,84,0,0,1590.16,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -3 -9 -3 -9 -4 -8 -4 -8 -5 -8 -5 -8 -6 -8 -6 -7 -6 -7 -6 -7 -6 -7 -6 -7 -6 -7 -6 -7 -6 -7 -6 -6 -6 -6 -6 -6 -6 -6 -7 -5 -6 -6 -6 -5 -6 -6 -6 -6 -6 -5 -6 0 0 -5 -6 -6 -5 -5 -5 -5 -4 -5 -5 -6 -5 -6 -5 -6 -5 -6 -4 -6 -4 -7 -4 -7 -4 -7 -4 -7 -3 -7 -3 -8 -3 -8 -3 -8 -2 -8 -3 -8 -2 -9 -3 -9 -3 -9 -3 -9 -2 -9 -2 -9 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,1,1,1,1,0,0,0,0,-90,0,6,1,1589972275,0,84,0,0,1590.16,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -9 1 -9 1 -8 1 -8 2 -7 3 -8 4 -8 3 -8 3 -7 4 -7 4 -7 4 -7 3 -7 3 -7 4 -7 4 -6 4 -7 4 -5 4 -6 5 -6 4 -6 3 -5 5 -5 4 -6 3 -5 4 -6 0 0 4 -6 3 -5 3 -6 3 -5 3 -6 4 -6 3 -6 2 -6 3 -5 2 -6 3 -6 2 -5 1 -6 1 -7 1 -6 1 -7 1 -6 1 -7 2 -8 1 -8 0 -8 1 -7 1 -9 0 -9 0 -8 -1 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,1,1,1,1,0,0,0,0,-90,0,6,1,1589979637,0,84,0,0,1590.17,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 8 3 7 3 8 3 8 3 8 3 9 1 8 1 9 1 8 0 8 1 8 0 8 1 8 1 8 0 8 0 8 0 8 0 7 0 8 0 8 0 8 -1 7 0 7 -1 8 0 7 0 7 0 0 0 7 0 7 1 7 0 6 0 7 1 7 0 6 1 6 1 6 2 6 2 6 2 6 2 6 2 6 2 6 3 5 4 6 4 6 4 6 4 6 4 7 5 6 5 6 6 6 6 7 6 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,1,1,1,1,0,0,0,0,-90,0,6,1,1589989644,0,84,0,0,1590.17,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -11 -3 -11 -3 -10 -3 -11 -2 -11 -1 -12 0 -11 0 -11 0 -11 0 -10 0 -11 0 -11 0 -10 0 -10 1 -10 0 -10 1 -10 1 -9 1 -9 1 -9 1 -9 1 -9 1 -9 1 -9 1 -9 1 -9 0 0 1 -9 0 -8 0 -9 0 -8 0 -9 0 -9 0 -8 -1 -8 -1 -8 -1 -8 -2 -9 -2 -8 -2 -8 -2 -8 -3 -8 -3 -9 -4 -8 -4 -9 -4 -9 -4 -9 -4 -10 -5 -9 -5 -9 -6 -9 -6 -10 -6 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,1,1,1,1,0,0,0,0,-90,0,6,1,1589999606,0,84,0,0,1590.18,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -5 7 -6 7 -5 7 -4 6 -4 8 -3 7 -3 7 -3 7 -3 6 -3 7 -2 8 -3 6 -2 7 -2 7 -2 7 -2 6 -1 6 -2 7 -1 6 0 6 -1 6 -1 6 -2 7 -1 6 -2 6 -2 0 0 6 -3 6 -2 5 -1 5 -2 6 -1 6 -1 5 -2 5 -2 5 -3 5 -3 5 -4 5 -3 5 -3 5 -4 5 -4 5 -4 4 -4 5 -5 5 -5 5 -5 5 -5 4 -6 4 -6 5 -6 5 -8 5 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,1,1,1,1,0,0,0,0,-90,0,6,1,1590009591,0,84,0,0,1590.18,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -1 -10 -1 -10 -3 -10 -2 -9 -3 -10 -4 -8 -4 -8 -5 -8 -5 -9 -5 -9 -4 -8 -4 -8 -4 -8 -5 -7 -5 -8 -5 -8 -5 -7 -5 -7 -6 -7 -6 -7 -5 -6 -5 -6 -6 -7 -5 -7 -5 -7 -5 0 0 -6 -5 -6 -5 -7 -4 -6 -4 -6 -5 -6 -4 -6 -4 -6 -5 -6 -4 -6 -4 -7 -3 -7 -3 -7 -3 -7 -3 -7 -3 -7 -2 -7 -2 -8 -2 -8 -2 -8 -2 -9 -2 -9 -2 -9 -2 -10 -1 -10 -1 -10 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,1,1,1,1,0,0,0,0,-90,0,6,1,1590084865,0,84,0,0,1590.26,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -3 8 -4 9 -2 8 -3 9 -2 9 -1 9 -1 8 0 8 0 7 0 8 -1 8 -1 8 0 7 0 8 0 8 -1 8 0 6 0 7 0 8 0 7 1 6 0 7 0 7 0 7 0 7 0 0 0 6 0 7 0 6 0 6 -1 7 -1 6 -1 7 -1 6 -1 6 -2 6 -2 6 -3 6 -3 7 -3 6 -3 6 -3 6 -4 6 -4 6 -5 6 -4 6 -4 6 -5 6 -4 6 -5 7 -6 6 -6 7 -7 0 0 0 0 0 0 0 0 0 0 ]
