type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1760388537,0,84,0,0,1760.56,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -9 7 -7 6 -7 8 -5 7 -5 10 -5 8 -4 7 -5 8 -6 8 -5 8 -5 8 -4 8 -4 7 -5 7 -3 7 -5 7 -3 6 -4 7 -3 6 -3 6 -4 6 -4 7 -4 5 -5 6 -4 6 -5 0 0 5 -4 5 -5 5 -4 4 -5 5 -5 5 -4 4 -5 4 -6 4 -6 4 -6 3 -6 3 -5 3 -6 3 -6 2 -7 3 -6 2 -6 3 -8 3 -7 2 -7 1 -8 1 -8 1 -9 0 -8 1 -8 1 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-55,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1760388965,0,84,0,0,1760.57,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -12 5 -11 4 -11 5 -10 5 -10 6 -10 7 -10 7 -9 7 -9 6 -8 7 -9 7 -8 7 -8 6 -8 6 -7 6 -8 6 -7 6 -7 6 -7 6 -7 6 -6 5 -6 6 -6 5 -6 5 -6 5 -7 0 0 5 -6 4 -6 4 -7 4 -6 4 -7 4 -7 4 -7 4 -7 3 -7 3 -7 3 -8 3 -7 2 -7 2 -7 2 -8 2 -8 2 -8 2 -9 2 -9 2 -9 2 -9 1 -9 1 -9 1 -9 1 -10 1 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-55,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1760398331,0,84,0,0,1760.57,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 6 -9 6 -9 5 -9 5 -9 4 -9 4 -10 3 -10 4 -9 3 -9 2 -10 3 -9 2 -9 2 -9 3 -9 2 -8 2 -8 2 -8 1 -8 1 -8 1 -8 2 -7 1 -8 1 -7 2 -7 2 -7 2 0 0 -7 2 -6 2 -6 3 -6 2 -6 2 -7 2 -7 3 -6 3 -6 3 -6 4 -6 4 -6 3 -5 4 -5 5 -5 4 -5 5 -5 4 -5 5 -6 5 -5 5 -5 6 -5 5 -5 6 -5 6 -4 6 -4 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-55,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1760402680,0,84,0,0,1760.58,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -12 2 -13 1 -11 2 -11 1 -11 3 -11 3 -12 5 -11 3 -10 3 -10 3 -10 4 -9 4 -9 4 -9 5 -10 4 -8 5 -8 3 -8 3 -8 4 -9 4 -8 3 -8 3 -8 3 -8 3 -8 3 -8 0 0 3 -8 2 -7 2 -8 2 -7 2 -8 1 -8 1 -8 1 -8 1 -8 0 -8 0 -8 0 -7 0 -8 0 -8 -1 -8 -1 -8 -1 -8 -1 -8 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -3 -9 -3 -9 -3 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1760413657,0,84,0,0,1760.59,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 2 -14 1 -14 0 -14 0 -13 -1 -14 -2 -13 -2 -13 -2 -12 -2 -12 -3 -12 -3 -12 -3 -12 -3 -11 -3 -11 -3 -11 -3 -11 -3 -10 -3 -10 -4 -10 -3 -10 -3 -10 -3 -9 -3 -9 -3 -10 -3 -10 -2 0 0 -9 -2 -9 -2 -9 -2 -8 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 0 -9 0 -9 0 -9 0 -9 1 -9 1 -9 1 -9 2 -9 2 -10 2 -10 2 -9 2 -10 3 -10 3 -10 3 -10 4 -10 4 -10 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-55,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1760424479,0,84,0,0,1760.6,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 8 -9 8 -10 7 -10 6 -9 6 -10 7 -11 5 -10 5 -10 5 -9 3 -10 4 -9 3 -9 3 -9 3 -9 3 -10 4 -10 4 -9 3 -9 3 -9 3 -8 3 -8 3 -8 2 -8 3 -7 2 -8 3 0 0 -7 3 -7 4 -7 4 -7 3 -7 4 -7 4 -7 4 -6 4 -6 4 -6 4 -6 5 -6 5 -5 5 -5 5 -5 6 -5 7 -5 6 -5 7 -4 7 -5 7 -4 7 -5 7 -4 7 -4 7 -4 7 -4 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,4,1,1,1,1,0,0,0,-89,3,6,1,1760452987,0,84,0,0,1760.63,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -6 -10 -7 -10 -7 -10 -7 -9 -8 -9 -8 -8 -9 -8 -9 -7 -8 -7 -8 -8 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -6 -8 -6 -7 -6 -8 -6 -7 -6 -7 -6 -7 -6 -7 -6 -7 -6 -7 -6 -7 0 0 -6 -6 -6 -6 -6 -5 -6 -5 -6 -6 -6 -5 -6 -5 -7 -5 -7 -4 -7 -4 -8 -4 -7 -4 -7 -4 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -9 -3 -8 -3 -9 -3 -9 -2 -9 -2 -10 -2 -10 -2 -10 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,3,1,1,1,1,0,0,0,-89,2,6,1,1760478669,0,84,0,0,1760.65,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 9 -10 8 -10 8 -11 7 -10 7 -11 7 -12 6 -12 5 -11 5 -10 5 -11 5 -11 5 -10 5 -10 5 -11 4 -10 4 -10 4 -10 3 -10 3 -10 3 -10 3 -9 3 -9 3 -9 4 -8 4 -9 4 0 0 -8 4 -8 4 -8 4 -8 4 -7 4 -7 4 -7 4 -7 4 -7 5 -7 5 -6 6 -6 6 -6 6 -6 6 -6 6 -6 7 -5 7 -6 7 -6 7 -6 7 -6 7 -6 8 -5 8 -5 9 -5 9 -5 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1760489098,0,84,0,0,1760.66,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -6 -9 -7 -8 -7 -9 -7 -8 -7 -7 -8 -6 -8 -6 -8 -6 -7 -6 -7 -7 -8 -6 -7 -6 -8 -6 -7 -6 -8 -5 -7 -6 -7 -5 -7 -5 -7 -5 -7 -5 -6 -5 -6 -5 -5 -5 -7 -6 -5 -5 -7 0 0 -5 -6 -5 -5 -7 -5 -6 -5 -5 -5 -5 -5 -5 -4 -6 -4 -6 -4 -6 -3 -7 -3 -6 -3 -7 -3 -7 -3 -7 -3 -8 -2 -7 -2 -7 -2 -7 -2 -7 -2 -7 -2 -7 -1 -7 -1 -9 -1 -8 0 -9 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1760493896,0,84,0,0,1760.67,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 2 -15 1 -15 1 -15 0 -14 -1 -15 -1 -14 -2 -14 -2 -14 -2 -13 -3 -14 -2 -13 -2 -13 -3 -13 -2 -12 -3 -12 -2 -12 -2 -11 -2 -12 -3 -12 -3 -11 -3 -11 -2 -11 -2 -11 -2 -10 -2 -11 -1 0 0 -10 -1 -10 -1 -10 0 -10 0 -10 0 -10 1 -10 0 -10 1 -10 1 -10 1 -10 2 -10 2 -10 2 -9 2 -10 3 -9 4 -9 4 -10 4 -10 4 -10 4 -10 4 -10 5 -10 5 -10 6 -10 6 -10 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,2,1,1,1,1,0,0,0,-89,1,6,1,1760505859,0,84,0,0,1760.68,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 9 -9 9 -8 9 -9 8 -8 8 -9 7 -10 8 -11 6 -9 6 -9 6 -9 7 -9 6 -9 5 -10 5 -10 5 -9 5 -9 4 -8 5 -8 4 -8 5 -9 4 -8 4 -8 5 -8 5 -7 5 -8 5 0 0 -8 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 6 -6 5 -5 6 -5 6 -4 7 -5 6 -5 6 -5 7 -4 7 -4 7 -3 7 -3 7 -3 8 -4 8 -3 8 -3 8 -3 8 -2 9 -3 9 -3 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1760510217,0,84,0,0,1760.68,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -4 -12 -4 -11 -5 -11 -5 -10 -6 -10 -6 -10 -7 -10 -6 -9 -7 -9 -7 -9 -7 -8 -7 -8 -7 -8 -6 -8 -7 -7 -6 -7 -6 -7 -7 -7 -6 -7 -7 -7 -6 -6 -6 -7 -6 -7 -6 -7 -5 -7 -5 0 0 -7 -5 -7 -5 -7 -4 -6 -4 -7 -4 -7 -5 -8 -4 -7 -3 -7 -4 -8 -3 -8 -3 -7 -3 -7 -2 -8 -2 -7 -2 -8 -2 -8 -2 -8 -2 -9 -2 -9 -2 -9 -1 -9 -2 -9 -1 -9 -1 -9 -1 -10 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1760520558,0,84,0,0,1760.69,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -6 -11 -7 -10 -6 -10 -7 -9 -7 -9 -7 -9 -8 -8 -9 -8 -7 -8 -8 -8 -8 -7 -8 -6 -8 -6 -9 -7 -9 -6 -7 -6 -8 -6 -7 -6 -7 -7 -7 -6 -8 -6 -7 -6 -7 -6 -7 -6 -6 -6 -6 0 0 -6 -7 -6 -6 -6 -6 -6 -5 -6 -5 -6 -5 -7 -5 -7 -5 -6 -4 -7 -4 -7 -4 -7 -4 -7 -4 -7 -4 -7 -3 -7 -3 -8 -3 -8 -3 -9 -3 -9 -3 -8 -3 -9 -2 -9 -2 -9 -2 -9 -2 -10 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-57,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1760529889,0,84,0,0,1760.7,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -3 11 -2 11 -2 11 -2 11 -1 11 -1 11 0 10 0 10 1 10 1 10 1 10 1 10 1 9 1 9 1 9 1 9 2 8 1 9 2 8 2 8 1 8 1 7 1 8 1 8 1 8 1 0 0 7 1 7 0 7 0 7 0 7 0 7 0 7 0 7 -1 7 -1 7 -1 7 -2 7 -1 7 -2 7 -2 7 -2 7 -3 7 -3 8 -3 7 -3 7 -3 8 -3 7 -3 7 -4 8 -4 8 -5 8 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-55,11,1,4,1,1,1,1,0,0,0,-89,2,6,1,1760549834,0,84,0,0,1760.72,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -10 6 -9 5 -9 6 -8 5 -8 6 -9 6 -9 8 -8 9 -7 7 -7 8 -7 7 -8 7 -9 6 -6 7 -6 6 -6 6 -5 5 -6 6 -6 5 -6 7 -6 7 -5 6 -6 6 -5 5 -6 6 -7 0 0 5 -6 5 -5 5 -6 4 -6 4 -6 3 -7 4 -7 4 -6 3 -6 3 -8 2 -7 2 -7 3 -6 3 -7 3 -6 3 -7 1 -7 2 -7 0 -9 3 -9 3 -8 0 -9 1 -10 0 -10 1 -9 1 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1760558588,0,84,0,0,1760.73,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 8 -9 8 -11 6 -10 7 -11 5 -10 6 -12 5 -13 5 -11 5 -10 3 -11 5 -11 5 -11 4 -10 4 -10 3 -11 3 -10 3 -10 2 -9 3 -10 2 -10 2 -9 3 -9 3 -9 4 -9 3 -9 3 0 0 -8 3 -8 3 -8 4 -7 3 -8 4 -8 3 -8 4 -7 4 -7 4 -7 4 -7 5 -7 5 -7 5 -7 6 -7 5 -6 6 -6 5 -6 6 -7 6 -7 7 -6 7 -6 6 -7 7 -6 7 -5 8 -6 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,4,1,1,1,1,0,0,0,-89,2,6,1,1760579004,0,84,0,0,1760.75,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 12 1 12 2 11 0 13 0 11 -2 13 -2 11 -1 11 -1 12 -1 12 -1 11 -3 11 -2 11 -1 10 -2 10 -2 10 -3 10 -2 8 -3 10 -2 9 -1 9 -1 9 -2 9 0 9 -1 8 -1 9 0 0 -1 8 0 8 0 8 0 7 0 8 1 8 1 8 1 8 1 7 2 7 2 7 2 8 3 7 2 7 3 7 3 8 3 7 4 8 4 8 4 7 5 7 5 8 5 7 6 7 6 8 6 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-55,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1760593112,0,84,0,0,1760.77,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -9 9 -8 6 -7 9 -6 7 -7 9 -7 10 -7 9 -5 7 -7 9 -7 8 -7 8 -5 9 -5 8 -4 9 -4 7 -4 9 -3 6 -4 7 -3 7 -5 8 -4 6 -4 8 -5 6 -6 5 -4 7 -4 0 0 7 -4 5 -4 6 -4 5 -5 5 -5 6 -5 5 -5 5 -6 5 -5 4 -6 4 -6 4 -6 4 -6 5 -6 2 -6 4 -6 3 -8 3 -8 4 -8 3 -7 3 -9 3 -8 2 -8 2 -9 3 -9 3 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1760596339,0,84,0,0,1760.77,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -9 9 -8 7 -8 9 -7 8 -7 9 -7 9 -7 10 -5 8 -5 9 -6 9 -6 8 -5 8 -4 9 -4 9 -4 8 -4 8 -4 7 -4 7 -4 8 -4 8 -3 7 -4 7 -4 7 -5 6 -4 7 -4 0 0 7 -5 6 -4 6 -4 5 -5 6 -5 6 -5 5 -5 5 -5 5 -5 5 -6 4 -6 4 -6 4 -6 5 -6 4 -6 4 -7 3 -7 4 -8 4 -8 4 -8 4 -8 3 -8 3 -8 3 -9 3 -9 3 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-55,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1760614818,0,84,0,0,1760.79,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -3 -12 -3 -12 -3 -12 -4 -10 -4 -12 -5 -10 -5 -10 -5 -9 -5 -9 -5 -10 -6 -10 -5 -9 -5 -9 -6 -9 -5 -9 -5 -8 -5 -8 -5 -9 -6 -8 -6 -7 -5 -7 -4 -8 -4 -8 -5 -8 -4 -7 -4 0 0 -8 -3 -8 -3 -7 -3 -7 -2 -8 -4 -8 -3 -8 -3 -8 -2 -8 -2 -8 -1 -8 -1 -8 -1 -8 -1 -8 0 -8 0 -8 0 -8 0 -9 0 -9 0 -8 0 -8 1 -9 1 -8 2 -9 2 -10 2 -9 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-55,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1760616470,0,84,0,0,1760.79,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -13 -3 -14 -3 -13 -2 -13 -2 -12 -1 -14 1 -13 0 -12 0 -12 -1 -11 1 -12 0 -13 0 -11 0 -12 0 -11 0 -11 1 -10 1 -9 1 -11 2 -10 1 -9 1 -9 0 -9 1 -10 -1 -10 0 -9 0 0 -1 -9 -1 -9 -1 -8 -1 -8 -1 -10 -1 -9 -1 -9 -2 -8 -2 -8 -3 -8 -3 -8 -3 -8 -4 -8 -4 -9 -4 -8 -4 -9 -4 -8 -5 -9 -4 -9 -4 -8 -5 -8 -5 -8 -6 -8 -6 -8 -7 -9 -7 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-57,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1760626210,0,84,0,0,1760.8,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 11 -5 11 -6 10 -6 9 -6 9 -7 9 -7 9 -8 8 -7 8 -7 7 -7 8 -7 7 -7 7 -7 7 -7 6 -7 7 -7 7 -7 6 -7 6 -7 6 -7 5 -6 5 -6 6 -6 6 -6 5 -6 6 0 0 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -4 6 -4 6 -4 6 -4 6 -3 7 -3 7 -3 7 -3 7 -3 7 -2 7 -2 7 -2 8 -2 8 -2 8 -2 8 -2 8 -1 8 -1 9 -1 9 -1 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,3,1,1,1,1,0,0,0,-89,2,6,1,1760650589,0,84,0,0,1760.82,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 2 -13 2 -13 2 -13 2 -13 0 -14 0 -12 -1 -13 -1 -12 -2 -12 -1 -12 -1 -11 -2 -11 -2 -11 -3 -11 -3 -11 -1 -10 -1 -11 -2 -11 -2 -10 -2 -10 -2 -10 -2 -9 -1 -9 -2 -9 -2 -9 -2 0 0 -9 -1 -9 0 -9 0 -9 0 -9 0 -9 0 -8 0 -9 1 -9 1 -8 2 -8 2 -9 1 -9 2 -9 2 -8 3 -8 3 -8 4 -8 4 -9 4 -8 4 -9 5 -9 4 -8 5 -8 5 -8 5 -9 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-57,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1760656215,0,84,0,0,1760.83,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -10 9 -10 9 -9 9 -9 9 -8 10 -8 10 -7 10 -7 10 -6 10 -6 10 -7 10 -6 10 -6 9 -6 9 -5 9 -5 9 -5 8 -5 9 -5 9 -5 8 -5 8 -5 8 -5 8 -5 7 -5 7 -5 0 0 7 -5 7 -5 7 -6 6 -5 6 -6 6 -6 6 -6 5 -6 5 -6 5 -7 5 -7 5 -7 5 -7 5 -7 4 -8 4 -8 4 -8 4 -9 4 -9 4 -9 4 -9 4 -9 3 -9 3 -10 3 -10 3 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-57,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1760673445,0,84,0,0,1760.85,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -1 11 0 11 1 11 1 11 1 12 2 10 2 10 3 10 2 9 4 9 3 8 3 8 3 9 2 9 2 8 4 7 4 9 3 9 4 8 2 7 5 8 2 6 3 6 3 6 2 7 2 0 0 7 2 7 2 7 1 6 2 7 1 8 2 7 1 7 2 7 0 6 1 6 0 6 0 7 -1 7 -1 7 0 7 -1 8 -1 8 -1 8 -2 7 -2 8 -1 8 -2 7 -2 7 -2 7 -3 8 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-55,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1760676507,0,84,0,0,1760.85,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -4 -10 -6 -11 -5 -10 -7 -9 -6 -10 -8 -8 -7 -8 -6 -9 -6 -9 -7 -9 -6 -8 -7 -9 -7 -8 -6 -7 -7 -8 -6 -7 -7 -7 -6 -7 -7 -6 -6 -7 -6 -7 -6 -7 -6 -8 -6 -7 -5 -7 -6 0 0 -7 -5 -7 -5 -7 -5 -7 -4 -7 -5 -7 -4 -7 -4 -7 -4 -7 -3 -8 -3 -8 -3 -8 -3 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -9 -2 -9 -2 -8 -1 -9 -1 -9 -1 -9 -1 -9 0 -10 0 -10 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1760686082,0,84,0,0,1760.86,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -12 3 -12 5 -11 4 -12 5 -10 6 -12 6 -10 7 -10 8 -10 7 -9 7 -9 6 -10 8 -9 7 -7 6 -8 7 -7 6 -8 6 -6 6 -9 6 -7 7 -6 7 -7 7 -8 6 -7 5 -7 6 -8 0 0 5 -7 5 -6 4 -7 4 -6 3 -8 4 -6 5 -7 5 -9 3 -8 3 -7 3 -9 4 -9 3 -7 2 -8 3 -8 1 -8 2 -8 1 -9 3 -9 3 -10 2 -11 1 -10 1 -9 0 -10 1 -11 1 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,4,1,1,1,1,0,0,0,-89,2,6,1,1760706979,0,84,0,0,1760.88,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 9 -8 9 -9 8 -9 7 -8 8 -10 8 -9 6 -11 6 -8 7 -9 4 -9 5 -8 5 -8 5 -8 5 -8 5 -9 4 -9 4 -9 4 -9 4 -8 4 -8 3 -8 4 -8 3 -7 3 -6 4 -7 4 0 0 -7 5 -6 3 -6 4 -7 4 -7 3 -6 5 -5 3 -7 5 -5 5 -6 4 -5 5 -5 5 -5 6 -5 7 -5 5 -4 6 -6 6 -5 6 -5 8 -4 6 -6 7 -4 7 -5 7 -4 7 -4 8 -4 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1760721791,0,84,0,0,1760.89,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 10 -5 11 -6 9 -5 9 -7 8 -7 8 -8 9 -8 8 -7 8 -8 7 -8 7 -8 7 -7 6 -7 6 -7 6 -7 6 -7 6 -7 5 -7 5 -8 5 -7 6 -6 4 -7 5 -6 5 -6 5 -6 6 0 0 -6 5 -5 5 -5 6 -5 5 -5 5 -5 5 -5 6 -4 5 -5 6 -5 7 -4 6 -4 6 -3 6 -3 7 -3 7 -2 7 -3 7 -2 7 -4 7 -3 8 -2 8 -3 7 -3 9 -2 8 -2 8 -1 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1760727063,0,84,0,0,1760.9,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 11 -5 11 -4 10 -5 10 -5 10 -6 10 -7 9 -7 9 -7 9 -6 8 -7 8 -7 8 -7 8 -6 7 -7 7 -7 7 -7 7 -6 6 -6 7 -6 6 -6 6 -6 6 -6 6 -5 6 -5 6 -5 6 0 0 -5 6 -5 6 -4 6 -4 6 -4 6 -4 6 -4 6 -4 6 -3 6 -3 6 -3 7 -3 7 -2 7 -2 7 -2 7 -2 7 -1 7 -1 8 -2 8 -2 8 -1 8 -1 8 -1 8 0 9 0 9 0 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1760741410,0,84,0,0,1760.91,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -7 8 -7 8 -6 9 -6 8 -5 9 -6 9 -5 9 -4 9 -4 8 -4 8 -4 8 -4 8 -4 8 -4 8 -3 8 -3 8 -3 7 -3 7 -3 7 -3 7 -3 7 -3 6 -3 6 -3 6 -3 6 -4 0 0 6 -4 6 -4 6 -4 5 -4 5 -4 5 -4 5 -4 5 -5 5 -5 5 -5 4 -5 4 -5 4 -5 4 -6 4 -6 4 -6 3 -6 4 -7 4 -7 3 -7 3 -7 3 -7 3 -7 3 -8 3 -8 3 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,1760747975,0,84,0,0,1760.92,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -9 -9 -10 -9 -10 -9 -11 -8 -11 -7 -11 -7 -11 -6 -12 -5 -11 -6 -11 -6 -11 -5 -11 -5 -11 -5 -10 -5 -11 -5 -10 -4 -11 -4 -10 -4 -10 -4 -10 -4 -10 -4 -9 -4 -9 -4 -9 -4 -9 -5 -9 0 0 -4 -8 -4 -8 -5 -8 -4 -7 -5 -8 -5 -8 -5 -8 -5 -8 -5 -7 -5 -7 -6 -7 -6 -7 -6 -6 -7 -7 -6 -7 -7 -7 -7 -6 -8 -7 -8 -7 -8 -6 -8 -6 -8 -6 -8 -6 -9 -6 -9 -6 -10 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1760756127,0,84,0,0,1760.93,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -6 9 -6 8 -6 9 -4 7 -5 9 -4 9 -4 9 -3 7 -4 7 -4 8 -3 8 -4 7 -3 9 -2 9 -4 8 -3 7 -2 6 -3 7 -1 7 -2 7 -1 5 -2 6 -3 7 -2 6 -4 5 -2 0 0 6 -4 5 -4 5 -2 4 -3 7 -3 5 -3 5 -3 4 -4 4 -4 4 -5 4 -5 4 -4 4 -5 4 -5 3 -5 4 -5 3 -5 4 -6 4 -6 4 -6 3 -6 3 -7 3 -8 3 -7 3 -8 3 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1760768822,0,84,0,0,1760.94,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 8 -4 9 -6 7 -5 8 -6 7 -6 8 -6 7 -7 6 -7 6 -7 6 -7 6 -7 7 -8 6 -7 4 -6 5 -7 4 -6 5 -6 4 -6 5 -6 4 -7 3 -7 4 -7 5 -7 4 -6 4 -6 5 0 0 -5 4 -6 3 -5 4 -5 3 -4 5 -4 4 -6 4 -6 5 -4 5 -4 4 -4 6 -5 5 -5 4 -3 5 -4 5 -3 5 -4 5 -3 6 -4 5 -5 6 -4 7 -3 6 -4 6 -3 7 -4 8 -4 7 0 0 0 0 0 0 0 0 0 0 ]
