type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,00:00:00:00:00:00,-59,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1821580007,0,84,0,0,1821.75,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -6 2 -6 4 -5 3 -5 4 -4 4 -5 5 -4 5 -5 4 -4 4 -3 4 -4 5 -5 5 -4 4 -3 4 -3 5 -3 4 -3 4 -2 4 -2 4 -2 4 -3 3 -3 3 -2 3 -3 3 -3 4 -3 0 0 3 -3 3 -3 3 -3 3 -3 3 -3 3 -3 3 -3 3 -4 3 -3 2 -4 3 -4 3 -4 2 -4 2 -4 3 -4 2 -4 3 -4 2 -5 3 -5 2 -6 2 -6 2 -5 3 -6 2 -6 2 -6 2 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-59,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1821592436,0,84,0,0,1821.76,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -6 2 -6 3 -5 3 -5 4 -4 3 -5 5 -4 5 -5 4 -5 4 -3 4 -4 4 -5 5 -3 4 -3 4 -3 4 -3 4 -3 4 -3 4 -3 4 -3 4 -3 3 -3 4 -3 3 -3 4 -3 4 -3 0 0 3 -3 3 -3 3 -3 3 -3 3 -3 3 -3 3 -4 2 -4 3 -4 3 -4 2 -4 2 -4 2 -4 2 -4 2 -4 2 -4 2 -5 2 -5 2 -5 2 -6 2 -6 2 -5 2 -6 2 -6 2 -6 2 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-59,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1821613746,0,84,0,0,1821.79,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 2 5 2 5 3 4 2 4 4 4 3 3 4 4 4 4 3 3 4 3 4 3 4 3 5 2 4 2 4 2 4 2 4 2 4 2 3 2 4 2 4 2 3 1 3 2 3 2 4 2 4 0 0 2 3 2 3 2 2 2 3 2 3 3 3 3 3 3 3 3 2 3 2 3 2 3 3 3 3 3 2 3 2 3 2 4 2 4 2 4 3 5 2 5 2 4 2 5 3 5 2 5 2 6 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-59,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1821614184,0,84,0,0,1821.79,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -3 7 -2 7 -2 8 -1 7 -1 7 -1 7 0 7 0 7 0 6 1 7 0 7 1 6 1 6 1 6 1 6 1 6 1 5 1 6 1 6 1 5 1 5 1 5 1 5 1 5 0 5 0 0 0 5 0 5 0 5 0 5 0 5 0 5 0 5 0 5 -1 5 -1 5 -1 5 -2 5 -1 5 -2 6 -2 5 -2 6 -3 5 -3 6 -3 6 -3 6 -3 6 -3 6 -3 6 -4 6 -4 7 -4 7 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-59,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1821616898,0,84,0,0,1821.8,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -2 5 -2 6 -1 6 -1 5 -1 5 -1 6 0 5 -1 6 0 5 0 5 0 5 0 4 1 4 1 4 1 5 0 5 0 4 1 4 1 5 0 4 0 5 0 4 0 4 0 4 0 4 0 0 0 4 0 4 -1 4 -1 4 0 4 0 4 -1 4 -1 4 -1 4 -1 4 -2 4 -2 4 -1 4 -1 4 -2 4 -3 4 -3 5 -3 4 -3 4 -3 4 -4 4 -4 5 -4 4 -4 4 -4 4 -4 4 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-59,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1821626525,0,84,0,0,1821.8,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -7 3 -7 3 -6 3 -6 4 -6 4 -6 5 -6 5 -5 5 -5 4 -5 5 -5 5 -5 4 -5 4 -4 4 -4 4 -4 5 -4 4 -4 4 -4 4 -4 4 -3 4 -3 4 -4 3 -4 3 -4 3 -4 0 0 3 -4 3 -4 3 -4 3 -4 3 -4 3 -4 3 -4 3 -5 3 -5 2 -5 2 -5 2 -5 2 -5 2 -5 2 -5 2 -6 2 -6 2 -6 2 -6 2 -6 2 -7 2 -7 2 -7 1 -8 1 -8 1 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-59,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1821652351,0,84,0,0,1821.82,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 5 -4 5 -4 5 -4 5 -4 4 -5 5 -5 5 -5 4 -5 4 -4 3 -5 3 -5 3 -5 3 -5 3 -5 3 -5 3 -5 3 -5 3 -5 3 -4 3 -4 2 -4 2 -4 2 -4 3 -4 2 -4 3 0 0 -4 3 -3 3 -3 3 -3 3 -3 3 -3 3 -3 3 -3 3 -3 3 -3 3 -3 4 -3 4 -2 4 -2 4 -2 4 -2 5 -2 4 -2 5 -2 5 -2 5 -2 5 -1 5 -1 5 -1 6 -1 6 -1 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-59,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1821652761,0,84,0,0,1821.83,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -7 -5 -7 -5 -6 -4 -7 -5 -6 -4 -7 -4 -8 -3 -8 -2 -7 -4 -7 -3 -7 -2 -7 -2 -7 -2 -7 -2 -8 -1 -6 -1 -7 -2 -6 -1 -6 -2 -7 -1 -7 -2 -6 -2 -6 -3 -6 -2 -5 -2 -6 0 0 -2 -6 -2 -5 -2 -6 -2 -5 -3 -6 -3 -5 -3 -6 -3 -6 -3 -5 -4 -5 -4 -5 -4 -5 -4 -5 -4 -6 -4 -5 -5 -5 -5 -5 -5 -5 -6 -5 -6 -6 -6 -6 -6 -5 -6 -5 -7 -5 -7 -5 -7 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-59,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1821655902,0,84,0,0,1821.84,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -6 -3 -7 -2 -6 -2 -6 -2 -6 -1 -7 -1 -7 -1 -7 0 -7 -1 -6 0 -7 0 -6 0 -6 0 -6 0 -6 0 -6 0 -6 0 -6 0 -5 0 -5 0 -5 0 -5 0 -5 0 -5 0 -5 0 -5 0 0 0 -5 -1 -5 -1 -5 -1 -5 -1 -5 -1 -5 -1 -5 -1 -5 -1 -5 -2 -5 -2 -5 -2 -5 -2 -5 -2 -5 -2 -5 -3 -5 -3 -5 -3 -5 -3 -5 -3 -5 -4 -5 -4 -5 -4 -5 -4 -6 -4 -6 -5 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-59,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,1821667111,0,84,0,0,1821.84,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 6 0 6 0 6 0 6 -1 6 -1 6 -2 5 -2 5 -2 5 -2 5 -2 5 -2 5 -2 5 -2 5 -2 5 -2 4 -3 4 -2 4 -2 4 -2 4 -2 4 -2 4 -2 4 -2 4 -2 4 -2 4 0 0 -2 4 -1 4 -1 4 -2 4 -1 4 -1 4 -1 4 -1 4 -1 4 -1 4 -1 4 -1 4 0 4 0 4 0 4 0 4 1 4 1 5 1 5 1 5 1 5 1 5 1 5 1 5 1 6 2 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-59,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1821675623,0,84,0,0,1821.85,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 2 -8 2 -8 1 -9 0 -8 0 -9 0 -8 0 -8 -1 -8 -1 -7 -2 -8 -1 -8 -1 -7 -2 -7 -2 -7 -2 -7 -2 -7 -2 -6 -2 -7 -2 -6 -2 -6 -2 -6 -2 -6 -2 -6 -1 -6 -1 -6 -1 0 0 -6 -1 -6 -1 -6 -1 -6 0 -6 0 -6 0 -6 0 -6 0 -6 1 -6 1 -6 1 -6 1 -6 1 -6 2 -6 2 -7 2 -6 2 -7 2 -7 3 -7 2 -7 3 -7 3 -7 3 -7 4 -7 4 -8 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-58,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1821697095,0,84,0,0,1821.87,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 8 -1 8 -1 7 -1 8 -2 7 -2 7 -3 7 -3 7 -3 7 -3 6 -3 6 -3 6 -3 6 -3 6 -3 6 -3 6 -3 6 -3 5 -3 5 -3 5 -3 5 -3 4 -3 5 -2 5 -2 5 -2 5 0 0 -2 5 -2 5 -2 5 -2 4 -2 5 -1 5 -1 5 -1 5 -1 5 -1 5 -1 5 0 6 0 6 0 6 0 6 1 6 1 6 1 6 1 7 1 6 1 7 1 7 2 7 2 7 2 7 2 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-58,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,1821699250,0,84,0,0,1821.87,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -3 7 -2 7 -1 8 -1 7 -1 7 0 7 0 7 0 7 0 7 1 7 0 7 1 6 1 6 1 6 1 6 1 6 1 5 1 6 1 6 1 5 1 5 1 5 1 5 1 5 1 5 0 0 0 5 0 5 0 5 0 5 0 5 -1 5 -1 5 -1 5 -1 5 -1 5 -2 5 -2 5 -2 5 -2 6 -2 5 -3 6 -3 6 -3 6 -3 6 -3 6 -3 6 -3 6 -3 6 -4 6 -4 7 -5 7 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-58,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1821704868,0,84,0,0,1821.88,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -1 7 -1 7 0 8 0 7 0 7 1 7 1 7 1 6 1 6 2 7 2 6 2 6 2 6 2 6 2 6 2 5 2 5 2 5 2 5 2 5 2 5 2 5 2 5 2 5 2 5 2 0 0 5 1 5 1 5 1 4 1 5 1 5 1 5 1 5 0 5 0 5 0 5 0 5 0 5 0 6 0 6 -1 6 -1 6 -1 6 -1 7 -2 6 -1 7 -1 7 -1 7 -2 7 -2 8 -2 8 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-58,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1821714542,0,84,0,0,1821.89,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -6 5 -6 5 -6 6 -5 4 -5 4 -4 7 -6 5 -3 7 -5 4 -3 5 -3 4 -2 5 -2 5 -2 5 -2 7 -2 7 -2 3 -3 4 -2 7 -3 4 -2 6 -2 4 -3 4 -3 3 -2 4 -2 0 0 4 -3 5 -3 5 -3 4 -3 5 -3 3 -4 5 -4 3 -4 5 -4 3 -4 3 -4 3 -3 3 -4 4 -4 4 -5 4 -5 3 -5 4 -6 3 -6 4 -6 3 -6 4 -7 3 -6 3 -7 4 -7 4 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-58,11,1,4,1,1,1,1,0,0,0,-91,2,6,1,1821735633,0,84,0,0,1821.91,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -7 4 -7 4 -6 4 -6 4 -6 5 -6 5 -5 6 -5 6 -5 5 -4 6 -5 6 -4 5 -4 5 -4 5 -4 5 -4 5 -4 5 -3 5 -3 5 -3 5 -3 4 -3 5 -3 4 -4 4 -4 4 -4 0 0 4 -4 4 -4 4 -4 3 -4 4 -4 4 -4 4 -5 4 -5 3 -5 3 -5 3 -5 3 -5 2 -6 3 -6 2 -6 3 -6 2 -6 2 -7 2 -7 2 -7 2 -7 2 -7 2 -7 2 -8 2 -8 2 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-58,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1821751612,0,84,0,0,1821.92,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 6 3 6 3 6 3 7 3 7 1 7 1 6 1 6 0 6 1 6 1 8 1 6 0 7 1 5 -1 6 -1 7 0 6 0 6 0 5 0 5 0 5 0 4 0 5 0 6 1 5 0 5 0 0 0 5 0 5 2 5 2 5 1 5 1 4 1 4 2 4 1 4 2 4 2 5 2 5 3 5 2 4 3 5 4 5 4 5 3 4 3 5 4 4 4 5 4 4 4 5 6 5 5 5 6 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-58,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,1821757908,0,84,0,0,1821.93,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -2 5 -3 5 -2 6 -2 5 -1 6 -1 5 0 5 -1 5 -1 5 -1 5 0 5 -1 5 0 5 0 5 0 5 0 4 1 4 0 5 1 4 1 4 1 3 0 4 -1 4 0 4 -1 4 0 0 0 4 -1 4 -1 4 0 3 -1 4 -1 4 -1 4 -1 3 -1 3 -2 3 -2 4 -2 4 -2 4 -2 4 -2 4 -3 4 -3 4 -3 4 -3 5 -3 4 -3 4 -3 4 -3 4 -4 4 -4 4 -5 4 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-58,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,1821772824,0,84,0,0,1821.95,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -3 -7 -4 -7 -4 -8 -4 -8 -4 -6 -5 -5 -5 -5 -5 -5 -5 -5 -5 -6 -6 -6 -4 -5 -6 -6 -5 -4 -6 -4 -5 -6 -5 -5 -5 -4 -4 -4 -4 -4 -4 -4 -4 -5 -3 -5 -5 -5 -4 -5 -5 0 0 -4 -4 -4 -4 -6 -3 -5 -3 -5 -3 -5 -3 -5 -3 -5 -2 -5 -2 -6 -2 -6 -3 -7 -1 -6 -2 -7 -1 -7 -2 -6 -1 -7 0 -7 -2 -7 -2 -7 -1 -7 0 -7 0 -8 1 -8 -1 -9 2 -8 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-58,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,1821778703,0,84,0,0,1821.95,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -1 7 0 7 1 7 2 6 0 6 0 7 2 6 1 6 3 6 1 5 1 4 2 4 3 4 3 5 3 5 3 5 3 4 2 4 2 6 2 4 3 5 2 4 1 4 1 3 2 3 2 0 0 4 2 5 1 5 1 3 2 4 2 5 0 5 1 5 0 5 1 5 -1 4 -1 4 0 5 0 5 0 5 -1 6 -1 5 -1 6 -1 6 -2 7 -1 6 -2 7 -1 6 -2 6 -2 6 -2 7 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-58,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1821783621,0,84,0,0,1821.96,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -8 -4 -8 -3 -8 -3 -7 -3 -8 -2 -8 -1 -8 -1 -8 -1 -8 -1 -8 0 -8 0 -8 0 -7 -1 -7 0 -7 0 -7 0 -7 0 -6 0 -7 0 -7 0 -7 0 -6 0 -6 -1 -6 0 -6 0 -6 0 0 -1 -6 -1 -6 -1 -6 -1 -6 -2 -6 -2 -6 -2 -6 -2 -6 -2 -6 -2 -6 -2 -6 -3 -6 -3 -6 -3 -6 -3 -6 -4 -6 -4 -6 -4 -7 -4 -7 -4 -7 -4 -7 -5 -7 -5 -7 -6 -7 -5 -7 -6 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-58,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,1821808292,0,84,0,0,1821.98,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 0 -8 0 -8 0 -8 -1 -8 -1 -8 -2 -8 -2 -7 -3 -7 -3 -7 -3 -7 -3 -7 -3 -7 -4 -6 -3 -7 -3 -6 -3 -6 -3 -6 -3 -6 -3 -6 -3 -6 -4 -6 -3 -5 -3 -6 -3 -6 -3 -6 -3 0 0 -6 -3 -5 -2 -6 -2 -5 -2 -6 -2 -6 -2 -6 -2 -6 -2 -6 -1 -6 -1 -6 -1 -6 -1 -6 0 -6 0 -7 0 -7 0 -7 0 -7 0 -8 0 -7 0 -8 0 -8 1 -8 0 -8 1 -8 1 -9 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-58,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,1821811186,0,84,0,0,1821.99,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -7 2 -7 2 -6 2 -6 2 -6 3 -6 3 -7 4 -6 3 -5 3 -6 4 -5 4 -4 4 -4 4 -4 4 -5 4 -4 4 -4 3 -4 3 -4 3 -5 4 -4 3 -4 3 -4 3 -4 2 -4 3 -4 0 0 3 -4 2 -4 2 -4 2 -4 2 -5 2 -5 2 -5 2 -5 2 -5 1 -5 1 -5 1 -5 2 -5 1 -6 1 -5 1 -6 0 -6 1 -6 0 -7 0 -7 0 -7 0 -7 0 -7 0 -7 0 -7 0 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-59,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1821813594,0,84,0,0,1821.99,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 7 2 7 2 7 1 7 1 7 0 7 0 7 -1 7 -1 7 -1 7 -1 7 -1 6 -1 6 -1 6 -2 6 -2 6 -2 6 -2 5 -1 6 -2 5 -2 5 -2 5 -1 5 -1 5 -1 5 -1 5 0 0 -1 5 -1 5 0 5 -1 5 0 5 0 5 0 5 0 5 0 5 0 5 1 5 1 5 1 5 1 5 2 5 2 5 2 5 2 6 2 6 2 6 2 6 3 6 3 6 3 6 3 7 4 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-58,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,1821823963,0,84,0,0,1822,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 6 -3 6 -5 5 -4 5 -5 5 -4 5 -6 5 -6 5 -5 5 -6 3 -5 5 -6 5 -6 4 -6 3 -5 3 -6 3 -5 3 -6 3 -5 2 -6 2 -6 3 -5 3 -5 3 -5 3 -5 3 -5 3 0 0 -4 3 -5 3 -4 3 -4 3 -4 3 -4 3 -5 4 -4 4 -4 4 -4 4 -4 4 -4 4 -4 4 -3 4 -4 5 -3 4 -4 5 -3 5 -4 6 -4 6 -3 6 -4 5 -4 7 -4 6 -3 7 -3 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,2,1,1,1,1,0,0,0,-91,5,6,1,1821873789,0,84,0,0,1822.05,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -7 2 -7 3 -6 2 -6 4 -6 3 -6 5 -6 5 -6 4 -6 4 -4 4 -6 5 -6 5 -5 4 -4 4 -4 5 -4 4 -4 5 -3 4 -3 5 -3 5 -4 4 -4 4 -3 3 -4 4 -4 4 -4 0 0 3 -4 3 -4 3 -4 3 -4 3 -4 3 -4 3 -5 3 -5 3 -5 3 -5 2 -6 3 -5 2 -5 2 -5 2 -5 1 -6 3 -6 2 -6 3 -7 2 -7 2 -7 2 -6 2 -8 2 -7 1 -8 1 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-58,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1821883346,0,84,0,0,1822.06,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 3 6 4 6 3 5 4 6 3 5 4 6 4 4 5 4 4 5 5 4 4 3 4 3 5 3 5 4 5 3 4 3 5 3 4 3 4 4 4 3 5 3 4 3 4 3 4 3 3 3 4 0 0 3 4 3 3 4 3 3 3 4 3 4 3 4 3 4 3 4 3 4 2 4 2 4 2 4 3 5 2 5 2 5 2 5 1 6 2 6 2 6 2 6 2 6 2 7 1 7 1 7 2 7 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-58,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,1821905914,0,84,0,0,1822.08,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -7 3 -7 3 -7 4 -7 3 -5 4 -6 5 -7 4 -5 6 -7 3 -4 4 -4 4 -4 4 -4 4 -4 4 -3 6 -5 6 -5 4 -3 4 -3 5 -4 4 -3 5 -4 3 -3 3 -3 3 -3 3 -4 0 0 3 -4 4 -4 4 -4 3 -4 3 -5 3 -4 3 -5 3 -4 3 -5 2 -4 2 -5 2 -4 2 -5 1 -5 3 -6 3 -7 1 -6 1 -7 2 -7 1 -7 2 -7 1 -8 2 -7 1 -7 1 -7 1 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-58,11,1,3,1,1,1,1,0,0,0,-91,2,6,1,1821926499,0,84,0,0,1822.1,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 9 -3 9 -4 8 -5 8 -4 8 -4 8 -7 8 -4 7 -7 7 -4 6 -4 6 -4 5 -5 5 -5 5 -6 4 -5 7 -6 6 -6 5 -6 5 -6 5 -5 4 -6 5 -4 4 -4 4 -4 4 -4 4 0 0 -4 4 -3 7 -3 7 -4 5 -4 5 -2 6 -4 6 -2 6 -4 6 -2 6 -1 6 -2 6 -1 6 -1 6 -1 8 0 8 -2 7 -2 8 0 8 -2 9 0 8 -1 10 1 7 1 8 1 8 1 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-60,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1821929042,0,84,0,0,1822.1,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -6 5 -6 5 -5 5 -5 5 -5 6 -5 6 -5 6 -4 6 -4 6 -3 6 -4 6 -4 6 -3 5 -3 6 -3 6 -3 5 -3 5 -3 5 -3 5 -2 5 -2 5 -2 5 -3 5 -3 5 -3 5 -3 0 0 4 -3 4 -3 4 -3 4 -3 4 -3 4 -4 4 -4 4 -4 4 -4 4 -4 4 -4 3 -4 3 -4 4 -5 3 -5 3 -5 3 -6 4 -6 4 -6 3 -6 4 -6 3 -6 3 -7 3 -7 3 -8 3 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-55,11,1,1,1,1,1,1,0,0,0,-91,2,6,1,1821949232,0,84,0,0,1822.12,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -3 -8 -3 -8 -2 -8 -4 -8 -4 -8 -5 -7 -5 -7 -5 -6 -5 -6 -5 -6 -5 -6 -5 -6 -6 -6 -5 -6 -5 -6 -4 -5 -5 -5 -5 -6 -5 -5 -5 -5 -5 -5 -5 -4 -4 -5 -5 -5 -5 -5 -4 0 0 -5 -4 -5 -4 -5 -4 -5 -3 -6 -4 -6 -3 -6 -4 -6 -3 -6 -2 -6 -3 -6 -3 -6 -3 -6 -2 -7 -2 -7 -2 -7 -2 -7 -2 -8 -1 -8 -2 -8 -1 -8 -2 -8 -2 -8 -2 -9 -1 -8 -2 -9 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-58,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1821969294,0,84,0,0,1822.14,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 7 -1 7 -2 6 -2 6 -3 5 -3 7 -3 6 -4 5 -5 6 -4 6 -5 5 -4 5 -4 5 -5 4 -4 4 -4 4 -4 5 -4 3 -4 4 -3 3 -4 3 -5 3 -4 4 -4 4 -3 4 -3 4 0 0 -3 4 -4 4 -3 4 -3 4 -3 4 -3 4 -3 4 -3 4 -2 4 -3 5 -2 5 -2 5 -2 5 -2 5 -2 5 -1 5 -2 5 -1 6 -1 6 -2 6 -2 7 -1 7 -1 7 -1 7 -1 7 -1 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-58,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1821978028,0,84,0,0,1822.15,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -4 6 -3 6 -3 7 -2 7 -2 7 -2 7 -2 7 -1 6 -1 6 0 7 -1 6 -1 6 0 6 0 6 0 6 0 6 0 5 0 6 0 5 0 5 0 5 0 5 0 5 0 5 0 5 -1 0 0 5 -1 5 -1 5 -1 4 -1 5 -1 5 -2 5 -1 5 -2 4 -2 5 -2 5 -3 5 -2 5 -3 5 -3 5 -3 5 -4 5 -4 5 -4 5 -4 5 -4 6 -4 5 -4 5 -5 5 -5 6 -5 6 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,1,1,1,1,1,0,0,0,-91,2,6,1,1822002119,0,84,0,0,1822.17,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -6 6 -5 6 -5 6 -6 6 -4 7 -4 6 -4 7 -4 7 -3 6 -2 7 -3 7 -4 6 -2 6 -2 7 -2 6 -2 6 -2 6 -3 6 -1 6 -2 5 -1 6 -2 5 -2 5 -2 5 -2 5 -3 0 0 5 -3 4 -2 4 -3 3 -3 5 -3 4 -3 4 -3 4 -4 4 -4 4 -4 4 -5 5 -4 4 -5 4 -5 4 -5 4 -6 4 -6 4 -6 4 -6 4 -6 5 -6 4 -6 4 -7 4 -8 4 -8 4 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-58,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,1822007758,0,84,0,0,1822.18,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -7 -6 -9 -5 -8 -7 -8 -6 -8 -4 -9 -3 -9 -3 -8 -2 -8 -3 -8 -4 -9 -4 -7 -3 -9 -4 -8 -2 -8 -2 -8 -3 -8 -3 -8 -2 -7 -2 -7 -2 -7 -2 -6 -3 -6 -3 -8 -4 -6 -3 -7 0 0 -2 -7 -3 -6 -5 -6 -4 -6 -4 -6 -4 -6 -4 -6 -4 -6 -4 -5 -5 -5 -6 -5 -6 -5 -6 -5 -6 -5 -6 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 -8 -5 -8 -4 -10 -5 -9 -4 -10 -5 0 0 0 0 0 0 0 0 0 0 ]
